id	ibge	localidade	valor	label
349	3534906	Pacaembu	609	Matrícula Inicial no Ensino Médio – Total: 609
350	3535002	Palestina	378	Matrícula Inicial no Ensino Médio – Total: 378
351	3535101	Palmares Paulista	641	Matrícula Inicial no Ensino Médio – Total: 641
352	3535200	Palmeira d'Oeste	435	Matrícula Inicial no Ensino Médio – Total: 435
353	3535309	Palmital	845	Matrícula Inicial no Ensino Médio – Total: 845
354	3535408	Panorama	601	Matrícula Inicial no Ensino Médio – Total: 601
355	3535507	Paraguaçu Paulista	2099	Matrícula Inicial no Ensino Médio – Total: 2.099
356	3535606	Paraibuna	1167	Matrícula Inicial no Ensino Médio – Total: 1.167
357	3535705	Paraíso	230	Matrícula Inicial no Ensino Médio – Total: 230
358	3535804	Paranapanema	702	Matrícula Inicial no Ensino Médio – Total: 702
359	3535903	Paranapuã	153	Matrícula Inicial no Ensino Médio – Total: 153
360	3536000	Parapuã	485	Matrícula Inicial no Ensino Médio – Total: 485
361	3536109	Pardinho	266	Matrícula Inicial no Ensino Médio – Total: 266
362	3536208	Pariquera-Açu	928	Matrícula Inicial no Ensino Médio – Total: 928
363	3536307	Patrocínio Paulista	567	Matrícula Inicial no Ensino Médio – Total: 567
364	3536406	Paulicéia	276	Matrícula Inicial no Ensino Médio – Total: 276
365	3536505	Paulínia	3386	Matrícula Inicial no Ensino Médio – Total: 3.386
366	3536604	Paulo de Faria	457	Matrícula Inicial no Ensino Médio – Total: 457
367	3536703	Pederneiras	1850	Matrícula Inicial no Ensino Médio – Total: 1.850
368	3536802	Pedra Bela	243	Matrícula Inicial no Ensino Médio – Total: 243
369	3536901	Pedranópolis	148	Matrícula Inicial no Ensino Médio – Total: 148
370	3537008	Pedregulho	689	Matrícula Inicial no Ensino Médio – Total: 689
371	3537107	Pedreira	1981	Matrícula Inicial no Ensino Médio – Total: 1.981
372	3537206	Pedro de Toledo	688	Matrícula Inicial no Ensino Médio – Total: 688
373	3537305	Penápolis	3008	Matrícula Inicial no Ensino Médio – Total: 3.008
374	3537404	Pereira Barreto	1336	Matrícula Inicial no Ensino Médio – Total: 1.336
375	3537503	Pereiras	359	Matrícula Inicial no Ensino Médio – Total: 359
376	3537602	Peruíbe	3480	Matrícula Inicial no Ensino Médio – Total: 3.480
377	3537701	Piacatu	228	Matrícula Inicial no Ensino Médio – Total: 228
378	3537800	Piedade	2299	Matrícula Inicial no Ensino Médio – Total: 2.299
379	3537909	Pilar do Sul	1238	Matrícula Inicial no Ensino Médio – Total: 1.238
380	3538006	Pindamonhangaba	7800	Matrícula Inicial no Ensino Médio – Total: 7.800
381	3538105	Pindorama	524	Matrícula Inicial no Ensino Médio – Total: 524
382	3515186	Espírito Santo do Pinhal	1732	Matrícula Inicial no Ensino Médio – Total: 1.732
383	3538204	Pinhalzinho	440	Matrícula Inicial no Ensino Médio – Total: 440
384	3538303	Piquerobi	159	Matrícula Inicial no Ensino Médio – Total: 159
385	3538501	Piquete	644	Matrícula Inicial no Ensino Médio – Total: 644
386	3538600	Piracaia	1079	Matrícula Inicial no Ensino Médio – Total: 1.079
387	3538709	Piracicaba	17737	Matrícula Inicial no Ensino Médio – Total: 17.737
388	3538808	Piraju	1542	Matrícula Inicial no Ensino Médio – Total: 1.542
389	3538907	Pirajuí	934	Matrícula Inicial no Ensino Médio – Total: 934
390	3539004	Pirangi	447	Matrícula Inicial no Ensino Médio – Total: 447
391	3539103	Pirapora do Bom Jesus	702	Matrícula Inicial no Ensino Médio – Total: 702
392	3539202	Pirapozinho	1247	Matrícula Inicial no Ensino Médio – Total: 1.247
393	3539301	Pirassununga	3347	Matrícula Inicial no Ensino Médio – Total: 3.347
394	3539400	Piratininga	561	Matrícula Inicial no Ensino Médio – Total: 561
395	3539509	Pitangueiras	1622	Matrícula Inicial no Ensino Médio – Total: 1.622
396	3539608	Planalto	149	Matrícula Inicial no Ensino Médio – Total: 149
397	3539707	Platina	173	Matrícula Inicial no Ensino Médio – Total: 173
398	3539806	Poá	7816	Matrícula Inicial no Ensino Médio – Total: 7.816
399	3539905	Poloni	299	Matrícula Inicial no Ensino Médio – Total: 299
400	3540002	Pompéia	1072	Matrícula Inicial no Ensino Médio – Total: 1.072
401	3540101	Pongaí	193	Matrícula Inicial no Ensino Médio – Total: 193
402	3540200	Pontal	1501	Matrícula Inicial no Ensino Médio – Total: 1.501
403	3540309	Pontes Gestal	136	Matrícula Inicial no Ensino Médio – Total: 136
404	3540408	Populina	177	Matrícula Inicial no Ensino Médio – Total: 177
405	3540507	Porangaba	396	Matrícula Inicial no Ensino Médio – Total: 396
406	3540606	Porto Feliz	2565	Matrícula Inicial no Ensino Médio – Total: 2.565
407	3540705	Porto Ferreira	2230	Matrícula Inicial no Ensino Médio – Total: 2.230
408	3540804	Potirendaba	548	Matrícula Inicial no Ensino Médio – Total: 548
409	3540903	Pradópolis	682	Matrícula Inicial no Ensino Médio – Total: 682
410	3541000	Praia Grande	10459	Matrícula Inicial no Ensino Médio – Total: 10.459
411	3541109	Presidente Alves	240	Matrícula Inicial no Ensino Médio – Total: 240
412	3541208	Presidente Bernardes	541	Matrícula Inicial no Ensino Médio – Total: 541
413	3541307	Presidente Epitácio	2111	Matrícula Inicial no Ensino Médio – Total: 2.111
414	3541406	Presidente Prudente	10906	Matrícula Inicial no Ensino Médio – Total: 10.906
415	3541505	Presidente Venceslau	2281	Matrícula Inicial no Ensino Médio – Total: 2.281
416	3541604	Promissão	1647	Matrícula Inicial no Ensino Médio – Total: 1.647
417	3541703	Quatá	881	Matrícula Inicial no Ensino Médio – Total: 881
418	3541802	Queiroz	110	Matrícula Inicial no Ensino Médio – Total: 110
419	3541901	Queluz	419	Matrícula Inicial no Ensino Médio – Total: 419
420	3542008	Quintana	297	Matrícula Inicial no Ensino Médio – Total: 297
421	3542107	Rafard	443	Matrícula Inicial no Ensino Médio – Total: 443
422	3542206	Rancharia	1676	Matrícula Inicial no Ensino Médio – Total: 1.676
423	3542305	Redenção da Serra	222	Matrícula Inicial no Ensino Médio – Total: 222
424	3542404	Regente Feijó	846	Matrícula Inicial no Ensino Médio – Total: 846
425	3542503	Reginópolis	289	Matrícula Inicial no Ensino Médio – Total: 289
426	3542602	Registro	3400	Matrícula Inicial no Ensino Médio – Total: 3.400
427	3542701	Restinga	333	Matrícula Inicial no Ensino Médio – Total: 333
428	3542800	Ribeira	230	Matrícula Inicial no Ensino Médio – Total: 230
429	3542909	Ribeirão Bonito	651	Matrícula Inicial no Ensino Médio – Total: 651
430	3543006	Ribeirão Branco	956	Matrícula Inicial no Ensino Médio – Total: 956
431	3543105	Ribeirão Corrente	191	Matrícula Inicial no Ensino Médio – Total: 191
432	3543204	Ribeirão do Sul	265	Matrícula Inicial no Ensino Médio – Total: 265
433	3543303	Ribeirão Pires	6580	Matrícula Inicial no Ensino Médio – Total: 6.580
434	3543402	Ribeirão Preto	27092	Matrícula Inicial no Ensino Médio – Total: 27.092
435	3543501	Riversul	339	Matrícula Inicial no Ensino Médio – Total: 339
436	3543600	Rifaina	188	Matrícula Inicial no Ensino Médio – Total: 188
437	3543709	Rincão	534	Matrícula Inicial no Ensino Médio – Total: 534
438	3543808	Rinópolis	441	Matrícula Inicial no Ensino Médio – Total: 441
439	3543907	Rio Claro	8454	Matrícula Inicial no Ensino Médio – Total: 8.454
440	3544004	Rio das Pedras	1198	Matrícula Inicial no Ensino Médio – Total: 1.198
441	3544103	Rio Grande da Serra	1952	Matrícula Inicial no Ensino Médio – Total: 1.952
442	3544202	Riolândia	413	Matrícula Inicial no Ensino Médio – Total: 413
443	3544301	Roseira	397	Matrícula Inicial no Ensino Médio – Total: 397
444	3544400	Rubiácea	139	Matrícula Inicial no Ensino Médio – Total: 139
445	3544509	Rubinéia	114	Matrícula Inicial no Ensino Médio – Total: 114
446	3544608	Sabino	247	Matrícula Inicial no Ensino Médio – Total: 247
447	3544707	Sagres	145	Matrícula Inicial no Ensino Médio – Total: 145
448	3544806	Sales	263	Matrícula Inicial no Ensino Médio – Total: 263
449	3544905	Sales Oliveira	425	Matrícula Inicial no Ensino Médio – Total: 425
450	3545001	Salesópolis	793	Matrícula Inicial no Ensino Médio – Total: 793
451	3545100	Salmourão	248	Matrícula Inicial no Ensino Médio – Total: 248
452	3545209	Salto	5468	Matrícula Inicial no Ensino Médio – Total: 5.468
453	3545308	Salto de Pirapora	2136	Matrícula Inicial no Ensino Médio – Total: 2.136
454	3545407	Salto Grande	395	Matrícula Inicial no Ensino Médio – Total: 395
455	3545506	Sandovalina	201	Matrícula Inicial no Ensino Médio – Total: 201
456	3545605	Santa Adélia	685	Matrícula Inicial no Ensino Médio – Total: 685
457	3545704	Santa Albertina	233	Matrícula Inicial no Ensino Médio – Total: 233
458	3545803	Santa Bárbara d'Oeste	8185	Matrícula Inicial no Ensino Médio – Total: 8.185
459	3500550	Águas de Santa Bárbara	297	Matrícula Inicial no Ensino Médio – Total: 297
460	3546009	Santa Branca	689	Matrícula Inicial no Ensino Médio – Total: 689
461	3546108	Santa Clara d'Oeste	101	Matrícula Inicial no Ensino Médio – Total: 101
462	3546207	Santa Cruz da Conceição	234	Matrícula Inicial no Ensino Médio – Total: 234
463	3546306	Santa Cruz das Palmeiras	1288	Matrícula Inicial no Ensino Médio – Total: 1.288
464	3546405	Santa Cruz do Rio Pardo	2168	Matrícula Inicial no Ensino Médio – Total: 2.168
465	3546504	Santa Ernestina	315	Matrícula Inicial no Ensino Médio – Total: 315
466	3546603	Santa Fé do Sul	1679	Matrícula Inicial no Ensino Médio – Total: 1.679
467	3546702	Santa Gertrudes	800	Matrícula Inicial no Ensino Médio – Total: 800
468	3546801	Santa Isabel	2817	Matrícula Inicial no Ensino Médio – Total: 2.817
469	3546900	Santa Lucia	501	Matrícula Inicial no Ensino Médio – Total: 501
470	3547007	Santa Maria da Serra	216	Matrícula Inicial no Ensino Médio – Total: 216
471	3547106	Santa Mercedes	187	Matrícula Inicial no Ensino Médio – Total: 187
472	3547403	Santa Rita d'Oeste	125	Matrícula Inicial no Ensino Médio – Total: 125
473	3547502	Santa Rita do Passa Quatro	1303	Matrícula Inicial no Ensino Médio – Total: 1.303
474	3547601	Santa Rosa do Viterbo	1360	Matrícula Inicial no Ensino Médio – Total: 1.360
475	3547205	Santana da Ponte Pensa	91	Matrícula Inicial no Ensino Médio – Total: 91
476	3547304	Santana de Parnaíba	4002	Matrícula Inicial no Ensino Médio – Total: 4.002
477	3547700	Santo Anastácio	978	Matrícula Inicial no Ensino Médio – Total: 978
478	3547809	Santo André	36923	Matrícula Inicial no Ensino Médio – Total: 36.923
479	3547908	Santo Antonio da Alegria	388	Matrícula Inicial no Ensino Médio – Total: 388
480	3548104	Santo Antonio do Jardim	292	Matrícula Inicial no Ensino Médio – Total: 292
481	3548203	Santo Antonio do Pinhal	327	Matrícula Inicial no Ensino Médio – Total: 327
482	3548005	Santo Antonio de Posse	747	Matrícula Inicial no Ensino Médio – Total: 747
483	3548302	Santo Expedito	152	Matrícula Inicial no Ensino Médio – Total: 152
484	3548401	Santópolis do Aguapeí	271	Matrícula Inicial no Ensino Médio – Total: 271
485	3548500	Santos	18954	Matrícula Inicial no Ensino Médio – Total: 18.954
486	3548609	São Bento do Sapucaí	515	Matrícula Inicial no Ensino Médio – Total: 515
487	3548708	São Bernardo do Campo	40109	Matrícula Inicial no Ensino Médio – Total: 40.109
488	3548807	São Caetano do Sul	9692	Matrícula Inicial no Ensino Médio – Total: 9.692
489	3548906	São Carlos	10623	Matrícula Inicial no Ensino Médio – Total: 10.623
490	3549003	São Francisco	149	Matrícula Inicial no Ensino Médio – Total: 149
491	3549102	São João da Boa Vista	3922	Matrícula Inicial no Ensino Médio – Total: 3.922
492	3549201	São João das Duas Pontes	154	Matrícula Inicial no Ensino Médio – Total: 154
493	3549300	São João do Pau d'Alho	117	Matrícula Inicial no Ensino Médio – Total: 117
494	3549409	São Joaquim da Barra	2063	Matrícula Inicial no Ensino Médio – Total: 2.063
495	3549607	São José do Barreiro	210	Matrícula Inicial no Ensino Médio – Total: 210
496	3549508	São José da Bela Vista	366	Matrícula Inicial no Ensino Médio – Total: 366
497	3549706	São José do Rio Pardo	2616	Matrícula Inicial no Ensino Médio – Total: 2.616
498	3549805	São José do Rio Preto	19862	Matrícula Inicial no Ensino Médio – Total: 19.862
499	3549904	São José dos Campos	32123	Matrícula Inicial no Ensino Médio – Total: 32.123
500	3550001	São Luís do Paraitinga	681	Matrícula Inicial no Ensino Médio – Total: 681
501	3550100	São Manuel	1782	Matrícula Inicial no Ensino Médio – Total: 1.782
502	3550209	São Miguel Arcanjo	1572	Matrícula Inicial no Ensino Médio – Total: 1.572
503	3550308	São Paulo	559076	Matrícula Inicial no Ensino Médio – Total: 559.076
504	3550407	São Pedro	1020	Matrícula Inicial no Ensino Médio – Total: 1.020
505	3550506	São Pedro do Turvo	288	Matrícula Inicial no Ensino Médio – Total: 288
506	3550605	São Roque	3502	Matrícula Inicial no Ensino Médio – Total: 3.502
507	3550704	São Sebastião	3430	Matrícula Inicial no Ensino Médio – Total: 3.430
508	3550803	São Sebastião da Grama	519	Matrícula Inicial no Ensino Médio – Total: 519
509	3550902	São Simão	837	Matrícula Inicial no Ensino Médio – Total: 837
510	3551009	São Vicente	15676	Matrícula Inicial no Ensino Médio – Total: 15.676
511	3551108	Sarapuí	338	Matrícula Inicial no Ensino Médio – Total: 338
512	3551207	Sarutaiá	190	Matrícula Inicial no Ensino Médio – Total: 190
513	3551306	Sebastianópolis do Sul	132	Matrícula Inicial no Ensino Médio – Total: 132
514	3551405	Serra Azul	416	Matrícula Inicial no Ensino Médio – Total: 416
515	3551603	Serra Negra	1013	Matrícula Inicial no Ensino Médio – Total: 1.013
516	3551504	Serrana	1933	Matrícula Inicial no Ensino Médio – Total: 1.933
517	3551702	Sertãozinho	5507	Matrícula Inicial no Ensino Médio – Total: 5.507
518	3551801	Sete Barras	741	Matrícula Inicial no Ensino Médio – Total: 741
519	3551900	Severínia	744	Matrícula Inicial no Ensino Médio – Total: 744
520	3552007	Silveiras	305	Matrícula Inicial no Ensino Médio – Total: 305
521	3552106	Socorro	1471	Matrícula Inicial no Ensino Médio – Total: 1.471
522	3552205	Sorocaba	29213	Matrícula Inicial no Ensino Médio – Total: 29.213
523	3552304	Sud Mennucci	415	Matrícula Inicial no Ensino Médio – Total: 415
524	3552403	Sumaré	10275	Matrícula Inicial no Ensino Médio – Total: 10.275
525	3552502	Suzano	15181	Matrícula Inicial no Ensino Médio – Total: 15.181
526	3552601	Tabapuã	450	Matrícula Inicial no Ensino Médio – Total: 450
527	3552700	Tabatinga	643	Matrícula Inicial no Ensino Médio – Total: 643
528	3552809	Taboão da Serra	12330	Matrícula Inicial no Ensino Médio – Total: 12.330
529	3552908	Taciba	326	Matrícula Inicial no Ensino Médio – Total: 326
530	3553005	Taguaí	469	Matrícula Inicial no Ensino Médio – Total: 469
531	3553104	Taiaçu	250	Matrícula Inicial no Ensino Médio – Total: 250
532	3553203	Taiúva	243	Matrícula Inicial no Ensino Médio – Total: 243
533	3553302	Tambaú	1088	Matrícula Inicial no Ensino Médio – Total: 1.088
534	3553401	Tanabi	966	Matrícula Inicial no Ensino Médio – Total: 966
535	3553500	Tapiraí	373	Matrícula Inicial no Ensino Médio – Total: 373
536	3553609	Tapiratiba	638	Matrícula Inicial no Ensino Médio – Total: 638
537	3553708	Taquaritinga	2832	Matrícula Inicial no Ensino Médio – Total: 2.832
538	3553807	Taquarituba	1089	Matrícula Inicial no Ensino Médio – Total: 1.089
539	3553906	Tarabaí	435	Matrícula Inicial no Ensino Médio – Total: 435
540	3554003	Tatuí	4911	Matrícula Inicial no Ensino Médio – Total: 4.911
541	3554102	Taubaté	13628	Matrícula Inicial no Ensino Médio – Total: 13.628
542	3554201	Tejupá	206	Matrícula Inicial no Ensino Médio – Total: 206
543	3554300	Teodoro Sampaio	1175	Matrícula Inicial no Ensino Médio – Total: 1.175
544	3554409	Terra Roxa	423	Matrícula Inicial no Ensino Médio – Total: 423
545	3554508	Tietê	1705	Matrícula Inicial no Ensino Médio – Total: 1.705
546	3554607	Timburi	175	Matrícula Inicial no Ensino Médio – Total: 175
547	3554706	Torrinha	313	Matrícula Inicial no Ensino Médio – Total: 313
548	3554805	Tremembé	1411	Matrícula Inicial no Ensino Médio – Total: 1.411
549	3554904	Três Fronteiras	191	Matrícula Inicial no Ensino Médio – Total: 191
550	3555000	Tupã	3230	Matrícula Inicial no Ensino Médio – Total: 3.230
551	3555109	Tupi Paulista	927	Matrícula Inicial no Ensino Médio – Total: 927
552	3555208	Turiúba	127	Matrícula Inicial no Ensino Médio – Total: 127
553	3555307	Turmalina	118	Matrícula Inicial no Ensino Médio – Total: 118
554	3555406	Ubatuba	4389	Matrícula Inicial no Ensino Médio – Total: 4.389
555	3555505	Ubirajara	250	Matrícula Inicial no Ensino Médio – Total: 250
556	3555604	Uchôa	460	Matrícula Inicial no Ensino Médio – Total: 460
557	3555703	União Paulista	60	Matrícula Inicial no Ensino Médio – Total: 60
558	3555802	Urânia	357	Matrícula Inicial no Ensino Médio – Total: 357
559	3555901	Uru	67	Matrícula Inicial no Ensino Médio – Total: 67
560	3556008	Urupês	630	Matrícula Inicial no Ensino Médio – Total: 630
561	3556107	Valentim Gentil	457	Matrícula Inicial no Ensino Médio – Total: 457
562	3556206	Valinhos	5337	Matrícula Inicial no Ensino Médio – Total: 5.337
563	3556305	Valparaíso	991	Matrícula Inicial no Ensino Médio – Total: 991
564	3556404	Vargem Grande do Sul	1664	Matrícula Inicial no Ensino Médio – Total: 1.664
565	3556503	Várzea Paulista	4557	Matrícula Inicial no Ensino Médio – Total: 4.557
566	3556602	Vera Cruz	600	Matrícula Inicial no Ensino Médio – Total: 600
567	3556701	Vinhedo	2934	Matrícula Inicial no Ensino Médio – Total: 2.934
568	3556800	Viradouro	771	Matrícula Inicial no Ensino Médio – Total: 771
569	3556909	Vista Alegre do Alto	263	Matrícula Inicial no Ensino Médio – Total: 263
570	3557006	Votorantim	4224	Matrícula Inicial no Ensino Médio – Total: 4.224
571	3557105	Votuporanga	4332	Matrícula Inicial no Ensino Médio – Total: 4.332
572	3556453	Vargem Grande Paulista	2335	Matrícula Inicial no Ensino Médio – Total: 2.335
573	3500758	Alambari	275	Matrícula Inicial no Ensino Médio – Total: 275
574	3501152	Alumínio	1191	Matrícula Inicial no Ensino Médio – Total: 1.191
575	3502754	Araçariguama	674	Matrícula Inicial no Ensino Médio – Total: 674
576	3503158	Arapeí	133	Matrícula Inicial no Ensino Médio – Total: 133
577	3503950	Aspásia	97	Matrícula Inicial no Ensino Médio – Total: 97
578	3505351	Barra do Chapéu	325	Matrícula Inicial no Ensino Médio – Total: 325
579	3506359	Bertioga	1883	Matrícula Inicial no Ensino Médio – Total: 1.883
580	3507159	Bom Sucesso de Itararé	242	Matrícula Inicial no Ensino Médio – Total: 242
581	3507456	Borebi	126	Matrícula Inicial no Ensino Médio – Total: 126
582	3509254	Cajati	1450	Matrícula Inicial no Ensino Médio – Total: 1.450
583	3509452	Campina do Monte Alegre	351	Matrícula Inicial no Ensino Médio – Total: 351
584	3510153	Canitar	244	Matrícula Inicial no Ensino Médio – Total: 244
585	3513850	Dirce Reis	89	Matrícula Inicial no Ensino Médio – Total: 89
586	3514924	Elisiário	160	Matrícula Inicial no Ensino Médio – Total: 160
587	3514957	Embaúba	147	Matrícula Inicial no Ensino Médio – Total: 147
588	3515129	Emilianópolis	135	Matrícula Inicial no Ensino Médio – Total: 135
589	3515152	Engenheiro Coelho	870	Matrícula Inicial no Ensino Médio – Total: 870
590	3515194	Espírito Santo do Turvo	217	Matrícula Inicial no Ensino Médio – Total: 217
591	3557303	Estiva Gerbi	526	Matrícula Inicial no Ensino Médio – Total: 526
592	3515350	Euclides da Cunha Paulista	629	Matrícula Inicial no Ensino Médio – Total: 629
593	3518859	Guatapará	371	Matrícula Inicial no Ensino Médio – Total: 371
594	3519055	Holambra	770	Matrícula Inicial no Ensino Médio – Total: 770
595	3519071	Hortolândia	8470	Matrícula Inicial no Ensino Médio – Total: 8.470
596	3519253	Iaras	236	Matrícula Inicial no Ensino Médio – Total: 236
597	3520426	Ilha Comprida	356	Matrícula Inicial no Ensino Médio – Total: 356
598	3520442	Ilha Solteira	1294	Matrícula Inicial no Ensino Médio – Total: 1.294
599	3522158	Itaóca	265	Matrícula Inicial no Ensino Médio – Total: 265
600	3522653	Itapirapuã Paulista	244	Matrícula Inicial no Ensino Médio – Total: 244
601	3527256	Lourdes	143	Matrícula Inicial no Ensino Médio – Total: 143
602	3528858	Marapoama	131	Matrícula Inicial no Ensino Médio – Total: 131
603	3529658	Mesópolis	110	Matrícula Inicial no Ensino Médio – Total: 110
604	3532058	Motuca	305	Matrícula Inicial no Ensino Médio – Total: 305
605	3532827	Nova Campina	389	Matrícula Inicial no Ensino Médio – Total: 389
606	3532843	Nova Canaã Paulista	88	Matrícula Inicial no Ensino Médio – Total: 88
607	3533254	Novais	203	Matrícula Inicial no Ensino Médio – Total: 203
608	3536257	Parisi	90	Matrícula Inicial no Ensino Médio – Total: 90
609	3537156	Pedrinhas Paulista	173	Matrícula Inicial no Ensino Médio – Total: 173
610	3540259	Pontalinda	220	Matrícula Inicial no Ensino Médio – Total: 220
611	3540754	Potim	432	Matrícula Inicial no Ensino Médio – Total: 432
612	3543253	Ribeirão Grande	485	Matrícula Inicial no Ensino Médio – Total: 485
613	3544251	Rosana	1150	Matrícula Inicial no Ensino Médio – Total: 1.150
614	3545159	Saltinho	370	Matrícula Inicial no Ensino Médio – Total: 370
615	3549250	São João de Iracema	98	Matrícula Inicial no Ensino Médio – Total: 98
616	3549953	São Lourenço da Serra	767	Matrícula Inicial no Ensino Médio – Total: 767
617	3548054	Santo Antonio do Aracanguá	440	Matrícula Inicial no Ensino Médio – Total: 440
618	3552551	Suzanápolis	161	Matrícula Inicial no Ensino Médio – Total: 161
619	3553856	Taquarivaí	297	Matrícula Inicial no Ensino Médio – Total: 297
620	3553955	Tarumã	642	Matrícula Inicial no Ensino Médio – Total: 642
621	3554656	Torre de Pedra	124	Matrícula Inicial no Ensino Médio – Total: 124
622	3554953	Tuiuti	220	Matrícula Inicial no Ensino Médio – Total: 220
623	3555356	Ubarana	182	Matrícula Inicial no Ensino Médio – Total: 182
624	3556354	Vargem	431	Matrícula Inicial no Ensino Médio – Total: 431
625	3557154	Zacarias	130	Matrícula Inicial no Ensino Médio – Total: 130
626	3503356	Arco Íris	142	Matrícula Inicial no Ensino Médio – Total: 142
627	3507753	Brejo Alegre	137	Matrícula Inicial no Ensino Médio – Total: 137
628	3509957	Canas	282	Matrícula Inicial no Ensino Médio – Total: 282
629	3540853	Pracinha	107	Matrícula Inicial no Ensino Médio – Total: 107
630	3541059	Pratânia	326	Matrícula Inicial no Ensino Médio – Total: 326
631	3541653	Quadra	156	Matrícula Inicial no Ensino Médio – Total: 156
632	3546256	Santa Cruz da Esperança	105	Matrícula Inicial no Ensino Médio – Total: 105
633	3547650	Santa Salete	64	Matrícula Inicial no Ensino Médio – Total: 64
634	3556958	Vitória Brasil	79	Matrícula Inicial no Ensino Médio – Total: 79
635	3521150	Ipiguá	270	Matrícula Inicial no Ensino Médio – Total: 270
636	3553658	Taquaral	143	Matrícula Inicial no Ensino Médio – Total: 143
637	3515657	Fernão	67	Matrícula Inicial no Ensino Médio – Total: 67
638	3516853	Gavião Peixoto	291	Matrícula Inicial no Ensino Médio – Total: 291
639	3525854	Jumirim	142	Matrícula Inicial no Ensino Médio – Total: 142
640	3532157	Nantes	181	Matrícula Inicial no Ensino Médio – Total: 181
641	3532868	Nova Castilho	81	Matrícula Inicial no Ensino Médio – Total: 81
642	3534757	Ouroeste	425	Matrícula Inicial no Ensino Médio – Total: 425
643	3536570	Paulistânia	82	Matrícula Inicial no Ensino Médio – Total: 82
644	3543238	Ribeirão dos Índios	68	Matrícula Inicial no Ensino Médio – Total: 68
645	3554755	Trabiju	78	Matrícula Inicial no Ensino Médio – Total: 78
